Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.16
load ops/sec: 3105590
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 270707 reads, 0 truncates, 270707 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3316 total secs)
0 inserts, 0 modifies, 160719 reads, 0 truncates, 160717 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3318 total secs)
0 inserts, 0 modifies, 318346 reads, 0 truncates, 318348 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3320 total secs)
0 inserts, 0 modifies, 295602 reads, 0 truncates, 295603 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3322 total secs)
0 inserts, 0 modifies, 294480 reads, 0 truncates, 294477 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3324 total secs)
0 inserts, 0 modifies, 269535 reads, 0 truncates, 269536 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3326 total secs)
0 inserts, 0 modifies, 316083 reads, 0 truncates, 316083 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3328 total secs)
0 inserts, 0 modifies, 316337 reads, 0 truncates, 316336 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3330 total secs)
0 inserts, 0 modifies, 269198 reads, 0 truncates, 269199 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3332 total secs)
0 inserts, 0 modifies, 264241 reads, 0 truncates, 264240 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3334 total secs)
0 inserts, 0 modifies, 292722 reads, 0 truncates, 292723 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3336 total secs)
0 inserts, 0 modifies, 211609 reads, 0 truncates, 211609 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3338 total secs)
0 inserts, 0 modifies, 317998 reads, 0 truncates, 317997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3340 total secs)
0 inserts, 0 modifies, 142930 reads, 0 truncates, 142932 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3342 total secs)
0 inserts, 0 modifies, 121412 reads, 0 truncates, 121410 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3344 total secs)
0 inserts, 0 modifies, 322311 reads, 0 truncates, 322314 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3346 total secs)
0 inserts, 0 modifies, 320159 reads, 0 truncates, 320155 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3348 total secs)
0 inserts, 0 modifies, 269639 reads, 0 truncates, 269641 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3350 total secs)
0 inserts, 0 modifies, 320798 reads, 0 truncates, 320799 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3352 total secs)
0 inserts, 0 modifies, 273304 reads, 0 truncates, 273304 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3354 total secs)
0 inserts, 0 modifies, 313529 reads, 0 truncates, 313528 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3356 total secs)
0 inserts, 0 modifies, 324570 reads, 0 truncates, 324569 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3358 total secs)
0 inserts, 0 modifies, 247432 reads, 0 truncates, 247433 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3360 total secs)
0 inserts, 0 modifies, 319068 reads, 0 truncates, 319068 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3362 total secs)
0 inserts, 0 modifies, 236604 reads, 0 truncates, 236604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3364 total secs)
0 inserts, 0 modifies, 280264 reads, 0 truncates, 280263 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3366 total secs)
0 inserts, 0 modifies, 319381 reads, 0 truncates, 319383 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3368 total secs)
0 inserts, 0 modifies, 287271 reads, 0 truncates, 287271 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3370 total secs)
0 inserts, 0 modifies, 317990 reads, 0 truncates, 317988 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3372 total secs)
0 inserts, 0 modifies, 297591 reads, 0 truncates, 297590 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3374 total secs)
0 inserts, 0 modifies, 267742 reads, 0 truncates, 267743 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3376 total secs)
0 inserts, 0 modifies, 103757 reads, 0 truncates, 103759 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3378 total secs)
0 inserts, 0 modifies, 296222 reads, 0 truncates, 296222 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3380 total secs)
0 inserts, 0 modifies, 265265 reads, 0 truncates, 265265 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3382 total secs)
0 inserts, 0 modifies, 222399 reads, 0 truncates, 222398 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3384 total secs)
0 inserts, 0 modifies, 257059 reads, 0 truncates, 257058 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3386 total secs)
0 inserts, 0 modifies, 315067 reads, 0 truncates, 315068 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3388 total secs)
0 inserts, 0 modifies, 319140 reads, 0 truncates, 319139 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3390 total secs)
0 inserts, 0 modifies, 176719 reads, 0 truncates, 176720 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3392 total secs)
0 inserts, 0 modifies, 321453 reads, 0 truncates, 321452 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3394 total secs)
0 inserts, 0 modifies, 278342 reads, 0 truncates, 278344 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3396 total secs)
0 inserts, 0 modifies, 314102 reads, 0 truncates, 314102 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3398 total secs)
0 inserts, 0 modifies, 324079 reads, 0 truncates, 324077 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3400 total secs)
0 inserts, 0 modifies, 236489 reads, 0 truncates, 236490 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3402 total secs)
0 inserts, 0 modifies, 321991 reads, 0 truncates, 321993 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3404 total secs)
0 inserts, 0 modifies, 278678 reads, 0 truncates, 278676 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3406 total secs)
0 inserts, 0 modifies, 290713 reads, 0 truncates, 290713 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3408 total secs)
0 inserts, 0 modifies, 326073 reads, 0 truncates, 326072 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3410 total secs)
0 inserts, 0 modifies, 249404 reads, 0 truncates, 249405 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3412 total secs)
0 inserts, 0 modifies, 321312 reads, 0 truncates, 321311 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3414 total secs)
0 inserts, 0 modifies, 261583 reads, 0 truncates, 261585 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3416 total secs)
0 inserts, 0 modifies, 322574 reads, 0 truncates, 322572 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3418 total secs)
0 inserts, 0 modifies, 317664 reads, 0 truncates, 317663 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3420 total secs)
0 inserts, 0 modifies, 303262 reads, 0 truncates, 303264 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3422 total secs)
0 inserts, 0 modifies, 251973 reads, 0 truncates, 251973 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3424 total secs)
0 inserts, 0 modifies, 261079 reads, 0 truncates, 261078 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3426 total secs)
0 inserts, 0 modifies, 324438 reads, 0 truncates, 324438 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3428 total secs)
0 inserts, 0 modifies, 321672 reads, 0 truncates, 321674 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3430 total secs)
0 inserts, 0 modifies, 161748 reads, 0 truncates, 161746 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3432 total secs)
0 inserts, 0 modifies, 312431 reads, 0 truncates, 312433 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3434 total secs)
0 inserts, 0 modifies, 287321 reads, 0 truncates, 287319 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3436 total secs)
0 inserts, 0 modifies, 269565 reads, 0 truncates, 269565 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3438 total secs)
0 inserts, 0 modifies, 315323 reads, 0 truncates, 315324 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3440 total secs)
0 inserts, 0 modifies, 254083 reads, 0 truncates, 254082 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3442 total secs)
0 inserts, 0 modifies, 262338 reads, 0 truncates, 262338 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3444 total secs)
0 inserts, 0 modifies, 319350 reads, 0 truncates, 319350 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3446 total secs)
0 inserts, 0 modifies, 261983 reads, 0 truncates, 261985 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3448 total secs)
0 inserts, 0 modifies, 289576 reads, 0 truncates, 289576 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3450 total secs)
0 inserts, 0 modifies, 230303 reads, 0 truncates, 230302 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3452 total secs)
0 inserts, 0 modifies, 323429 reads, 0 truncates, 323429 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3454 total secs)
0 inserts, 0 modifies, 289617 reads, 0 truncates, 289615 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3456 total secs)
0 inserts, 0 modifies, 321528 reads, 0 truncates, 321530 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3458 total secs)
0 inserts, 0 modifies, 320196 reads, 0 truncates, 320194 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3460 total secs)
0 inserts, 0 modifies, 193722 reads, 0 truncates, 193722 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3462 total secs)
0 inserts, 0 modifies, 321025 reads, 0 truncates, 321028 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3464 total secs)
0 inserts, 0 modifies, 295371 reads, 0 truncates, 295372 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3466 total secs)
0 inserts, 0 modifies, 271397 reads, 0 truncates, 271395 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3468 total secs)
0 inserts, 0 modifies, 306565 reads, 0 truncates, 306565 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3470 total secs)
0 inserts, 0 modifies, 210331 reads, 0 truncates, 210329 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3472 total secs)
0 inserts, 0 modifies, 317829 reads, 0 truncates, 317831 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3474 total secs)
0 inserts, 0 modifies, 293415 reads, 0 truncates, 293416 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3476 total secs)
0 inserts, 0 modifies, 286413 reads, 0 truncates, 286411 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3478 total secs)
0 inserts, 0 modifies, 315704 reads, 0 truncates, 315707 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3480 total secs)
0 inserts, 0 modifies, 244918 reads, 0 truncates, 244915 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3482 total secs)
0 inserts, 0 modifies, 319852 reads, 0 truncates, 319853 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3484 total secs)
0 inserts, 0 modifies, 276891 reads, 0 truncates, 276892 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3486 total secs)
0 inserts, 0 modifies, 306937 reads, 0 truncates, 306935 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3488 total secs)
0 inserts, 0 modifies, 320714 reads, 0 truncates, 320715 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3490 total secs)
0 inserts, 0 modifies, 215358 reads, 0 truncates, 215358 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3492 total secs)
0 inserts, 0 modifies, 306995 reads, 0 truncates, 306997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3494 total secs)
0 inserts, 0 modifies, 279285 reads, 0 truncates, 279282 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3496 total secs)
0 inserts, 0 modifies, 241373 reads, 0 truncates, 241374 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3498 total secs)
0 inserts, 0 modifies, 317597 reads, 0 truncates, 317596 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3500 total secs)
0 inserts, 0 modifies, 230512 reads, 0 truncates, 230512 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3502 total secs)
0 inserts, 0 modifies, 268969 reads, 0 truncates, 268969 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3504 total secs)
0 inserts, 0 modifies, 314302 reads, 0 truncates, 314303 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3506 total secs)
0 inserts, 0 modifies, 310660 reads, 0 truncates, 310660 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3508 total secs)
0 inserts, 0 modifies, 319048 reads, 0 truncates, 319046 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3510 total secs)
0 inserts, 0 modifies, 275247 reads, 0 truncates, 275248 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3512 total secs)
0 inserts, 0 modifies, 281639 reads, 0 truncates, 281641 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3514 total secs)
0 inserts, 0 modifies, 294720 reads, 0 truncates, 294718 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3516 total secs)
0 inserts, 0 modifies, 299968 reads, 0 truncates, 299969 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3518 total secs)
0 inserts, 0 modifies, 318843 reads, 0 truncates, 318844 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3520 total secs)
0 inserts, 0 modifies, 300165 reads, 0 truncates, 300162 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3522 total secs)
0 inserts, 0 modifies, 218281 reads, 0 truncates, 218282 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3524 total secs)
0 inserts, 0 modifies, 279217 reads, 0 truncates, 279219 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3526 total secs)
0 inserts, 0 modifies, 281051 reads, 0 truncates, 281052 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3528 total secs)
0 inserts, 0 modifies, 319936 reads, 0 truncates, 319934 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3530 total secs)
0 inserts, 0 modifies, 255768 reads, 0 truncates, 255768 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3532 total secs)
0 inserts, 0 modifies, 243495 reads, 0 truncates, 243497 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3534 total secs)
0 inserts, 0 modifies, 305587 reads, 0 truncates, 305584 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3536 total secs)
0 inserts, 0 modifies, 319758 reads, 0 truncates, 319758 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3538 total secs)
0 inserts, 0 modifies, 322348 reads, 0 truncates, 322350 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3540 total secs)
0 inserts, 0 modifies, 256335 reads, 0 truncates, 256334 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3542 total secs)
0 inserts, 0 modifies, 246526 reads, 0 truncates, 246524 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3544 total secs)
0 inserts, 0 modifies, 319851 reads, 0 truncates, 319854 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3546 total secs)
0 inserts, 0 modifies, 282248 reads, 0 truncates, 282246 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3548 total secs)
0 inserts, 0 modifies, 317978 reads, 0 truncates, 317978 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3550 total secs)
0 inserts, 0 modifies, 248650 reads, 0 truncates, 248650 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3552 total secs)
0 inserts, 0 modifies, 310950 reads, 0 truncates, 310952 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3554 total secs)
0 inserts, 0 modifies, 203894 reads, 0 truncates, 203891 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3556 total secs)
0 inserts, 0 modifies, 321978 reads, 0 truncates, 321980 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3558 total secs)
0 inserts, 0 modifies, 322623 reads, 0 truncates, 322624 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3560 total secs)
0 inserts, 0 modifies, 252683 reads, 0 truncates, 252680 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3562 total secs)
0 inserts, 0 modifies, 249514 reads, 0 truncates, 249516 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3564 total secs)
0 inserts, 0 modifies, 280416 reads, 0 truncates, 280418 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3566 total secs)
0 inserts, 0 modifies, 250431 reads, 0 truncates, 250430 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3568 total secs)
0 inserts, 0 modifies, 320286 reads, 0 truncates, 320284 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3570 total secs)
0 inserts, 0 modifies, 241264 reads, 0 truncates, 241265 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3572 total secs)
0 inserts, 0 modifies, 272856 reads, 0 truncates, 272857 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3574 total secs)
0 inserts, 0 modifies, 309231 reads, 0 truncates, 309230 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3576 total secs)
0 inserts, 0 modifies, 232786 reads, 0 truncates, 232784 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3578 total secs)
0 inserts, 0 modifies, 322421 reads, 0 truncates, 322423 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3580 total secs)
0 inserts, 0 modifies, 324415 reads, 0 truncates, 324415 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3582 total secs)
0 inserts, 0 modifies, 224432 reads, 0 truncates, 224432 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3584 total secs)
0 inserts, 0 modifies, 275622 reads, 0 truncates, 275622 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3586 total secs)
0 inserts, 0 modifies, 316903 reads, 0 truncates, 316903 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3588 total secs)
0 inserts, 0 modifies, 319793 reads, 0 truncates, 319793 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3590 total secs)
0 inserts, 0 modifies, 237852 reads, 0 truncates, 237852 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3592 total secs)
0 inserts, 0 modifies, 245657 reads, 0 truncates, 245658 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3594 total secs)
