Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 249774 reads, 0 truncates, 249775 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (344 total secs)
0 inserts, 0 modifies, 275588 reads, 0 truncates, 275588 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (346 total secs)
0 inserts, 0 modifies, 194267 reads, 0 truncates, 194266 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (348 total secs)
0 inserts, 0 modifies, 319387 reads, 0 truncates, 319388 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (350 total secs)
0 inserts, 0 modifies, 213007 reads, 0 truncates, 213007 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (352 total secs)
0 inserts, 0 modifies, 318893 reads, 0 truncates, 318892 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (354 total secs)
0 inserts, 0 modifies, 269407 reads, 0 truncates, 269409 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (356 total secs)
0 inserts, 0 modifies, 318200 reads, 0 truncates, 318199 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (358 total secs)
0 inserts, 0 modifies, 181096 reads, 0 truncates, 181097 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (360 total secs)
0 inserts, 0 modifies, 304244 reads, 0 truncates, 304245 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (362 total secs)
0 inserts, 0 modifies, 322631 reads, 0 truncates, 322629 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (364 total secs)
0 inserts, 0 modifies, 268020 reads, 0 truncates, 268019 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (366 total secs)
0 inserts, 0 modifies, 313997 reads, 0 truncates, 313997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (368 total secs)
0 inserts, 0 modifies, 228021 reads, 0 truncates, 228022 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (370 total secs)
0 inserts, 0 modifies, 322176 reads, 0 truncates, 322177 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (372 total secs)
0 inserts, 0 modifies, 321738 reads, 0 truncates, 321738 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (374 total secs)
0 inserts, 0 modifies, 281698 reads, 0 truncates, 281697 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (376 total secs)
0 inserts, 0 modifies, 263090 reads, 0 truncates, 263091 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (378 total secs)
0 inserts, 0 modifies, 285425 reads, 0 truncates, 285425 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (380 total secs)
0 inserts, 0 modifies, 315603 reads, 0 truncates, 315600 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (382 total secs)
0 inserts, 0 modifies, 319308 reads, 0 truncates, 319309 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (384 total secs)
0 inserts, 0 modifies, 232297 reads, 0 truncates, 232297 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (386 total secs)
0 inserts, 0 modifies, 307340 reads, 0 truncates, 307341 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (388 total secs)
0 inserts, 0 modifies, 321116 reads, 0 truncates, 321116 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (390 total secs)
0 inserts, 0 modifies, 274597 reads, 0 truncates, 274596 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (392 total secs)
0 inserts, 0 modifies, 319875 reads, 0 truncates, 319876 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (394 total secs)
0 inserts, 0 modifies, 282710 reads, 0 truncates, 282710 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (396 total secs)
0 inserts, 0 modifies, 309537 reads, 0 truncates, 309537 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (398 total secs)
0 inserts, 0 modifies, 267373 reads, 0 truncates, 267372 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (400 total secs)
0 inserts, 0 modifies, 135819 reads, 0 truncates, 135821 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (402 total secs)
0 inserts, 0 modifies, 267268 reads, 0 truncates, 267267 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (404 total secs)
0 inserts, 0 modifies, 289965 reads, 0 truncates, 289964 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (406 total secs)
0 inserts, 0 modifies, 288469 reads, 0 truncates, 288470 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (408 total secs)
0 inserts, 0 modifies, 253565 reads, 0 truncates, 253565 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (410 total secs)
0 inserts, 0 modifies, 230949 reads, 0 truncates, 230949 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (412 total secs)
0 inserts, 0 modifies, 296077 reads, 0 truncates, 296075 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (414 total secs)
0 inserts, 0 modifies, 254726 reads, 0 truncates, 254729 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (416 total secs)
0 inserts, 0 modifies, 300376 reads, 0 truncates, 300377 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (418 total secs)
0 inserts, 0 modifies, 235256 reads, 0 truncates, 235255 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (420 total secs)
0 inserts, 0 modifies, 239987 reads, 0 truncates, 239986 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (422 total secs)
0 inserts, 0 modifies, 300437 reads, 0 truncates, 300438 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (424 total secs)
0 inserts, 0 modifies, 241900 reads, 0 truncates, 241898 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (426 total secs)
0 inserts, 0 modifies, 293683 reads, 0 truncates, 293686 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (428 total secs)
0 inserts, 0 modifies, 202549 reads, 0 truncates, 202549 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (430 total secs)
0 inserts, 0 modifies, 209512 reads, 0 truncates, 209510 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (432 total secs)
0 inserts, 0 modifies, 303220 reads, 0 truncates, 303221 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (434 total secs)
0 inserts, 0 modifies, 214941 reads, 0 truncates, 214940 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (436 total secs)
0 inserts, 0 modifies, 306480 reads, 0 truncates, 306479 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (438 total secs)
0 inserts, 0 modifies, 317673 reads, 0 truncates, 317674 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (440 total secs)
0 inserts, 0 modifies, 293725 reads, 0 truncates, 293725 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (442 total secs)
0 inserts, 0 modifies, 307159 reads, 0 truncates, 307159 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (444 total secs)
0 inserts, 0 modifies, 266107 reads, 0 truncates, 266107 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (446 total secs)
0 inserts, 0 modifies, 298903 reads, 0 truncates, 298903 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (448 total secs)
0 inserts, 0 modifies, 321171 reads, 0 truncates, 321170 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (450 total secs)
0 inserts, 0 modifies, 210046 reads, 0 truncates, 210049 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (452 total secs)
0 inserts, 0 modifies, 322243 reads, 0 truncates, 322242 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (454 total secs)
0 inserts, 0 modifies, 316009 reads, 0 truncates, 316008 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (456 total secs)
0 inserts, 0 modifies, 195253 reads, 0 truncates, 195255 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (458 total secs)
0 inserts, 0 modifies, 317140 reads, 0 truncates, 317136 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (460 total secs)
0 inserts, 0 modifies, 274847 reads, 0 truncates, 274851 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (462 total secs)
0 inserts, 0 modifies, 267665 reads, 0 truncates, 267661 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (464 total secs)
0 inserts, 0 modifies, 320932 reads, 0 truncates, 320932 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (466 total secs)
0 inserts, 0 modifies, 273105 reads, 0 truncates, 273106 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (468 total secs)
0 inserts, 0 modifies, 180805 reads, 0 truncates, 180806 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (470 total secs)
0 inserts, 0 modifies, 287736 reads, 0 truncates, 287736 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (472 total secs)
0 inserts, 0 modifies, 227834 reads, 0 truncates, 227833 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (474 total secs)
0 inserts, 0 modifies, 311332 reads, 0 truncates, 311332 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (476 total secs)
0 inserts, 0 modifies, 290233 reads, 0 truncates, 290234 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (478 total secs)
0 inserts, 0 modifies, 238199 reads, 0 truncates, 238198 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (480 total secs)
0 inserts, 0 modifies, 256961 reads, 0 truncates, 256962 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (482 total secs)
0 inserts, 0 modifies, 294667 reads, 0 truncates, 294666 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (484 total secs)
0 inserts, 0 modifies, 318158 reads, 0 truncates, 318159 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (486 total secs)
0 inserts, 0 modifies, 277044 reads, 0 truncates, 277044 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (488 total secs)
0 inserts, 0 modifies, 274148 reads, 0 truncates, 274149 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (490 total secs)
0 inserts, 0 modifies, 255448 reads, 0 truncates, 255448 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (492 total secs)
0 inserts, 0 modifies, 322985 reads, 0 truncates, 322984 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (494 total secs)
0 inserts, 0 modifies, 240149 reads, 0 truncates, 240151 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (496 total secs)
0 inserts, 0 modifies, 246884 reads, 0 truncates, 246884 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (498 total secs)
0 inserts, 0 modifies, 325069 reads, 0 truncates, 325066 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (500 total secs)
0 inserts, 0 modifies, 268281 reads, 0 truncates, 268282 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (502 total secs)
0 inserts, 0 modifies, 321723 reads, 0 truncates, 321721 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (504 total secs)
0 inserts, 0 modifies, 268124 reads, 0 truncates, 268126 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (506 total secs)
0 inserts, 0 modifies, 260787 reads, 0 truncates, 260787 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (508 total secs)
0 inserts, 0 modifies, 298098 reads, 0 truncates, 298098 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (510 total secs)
0 inserts, 0 modifies, 126384 reads, 0 truncates, 126383 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (512 total secs)
0 inserts, 0 modifies, 324596 reads, 0 truncates, 324595 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (514 total secs)
0 inserts, 0 modifies, 245199 reads, 0 truncates, 245199 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (516 total secs)
0 inserts, 0 modifies, 293117 reads, 0 truncates, 293118 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (518 total secs)
0 inserts, 0 modifies, 314518 reads, 0 truncates, 314521 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (520 total secs)
0 inserts, 0 modifies, 155143 reads, 0 truncates, 155143 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (522 total secs)
0 inserts, 0 modifies, 323829 reads, 0 truncates, 323826 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (524 total secs)
0 inserts, 0 modifies, 215414 reads, 0 truncates, 215415 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (526 total secs)
0 inserts, 0 modifies, 325298 reads, 0 truncates, 325299 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (528 total secs)
0 inserts, 0 modifies, 319205 reads, 0 truncates, 319204 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (530 total secs)
0 inserts, 0 modifies, 279244 reads, 0 truncates, 279243 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (532 total secs)
0 inserts, 0 modifies, 322917 reads, 0 truncates, 322919 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (534 total secs)
0 inserts, 0 modifies, 249462 reads, 0 truncates, 249462 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (536 total secs)
0 inserts, 0 modifies, 326190 reads, 0 truncates, 326190 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (538 total secs)
0 inserts, 0 modifies, 323528 reads, 0 truncates, 323528 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (540 total secs)
0 inserts, 0 modifies, 264577 reads, 0 truncates, 264576 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (542 total secs)
0 inserts, 0 modifies, 319603 reads, 0 truncates, 319602 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (544 total secs)
0 inserts, 0 modifies, 179663 reads, 0 truncates, 179666 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (546 total secs)
0 inserts, 0 modifies, 268866 reads, 0 truncates, 268864 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (548 total secs)
0 inserts, 0 modifies, 309688 reads, 0 truncates, 309690 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (550 total secs)
0 inserts, 0 modifies, 241028 reads, 0 truncates, 241027 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (552 total secs)
0 inserts, 0 modifies, 322607 reads, 0 truncates, 322604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (554 total secs)
0 inserts, 0 modifies, 248098 reads, 0 truncates, 248100 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (556 total secs)
0 inserts, 0 modifies, 275506 reads, 0 truncates, 275505 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (558 total secs)
0 inserts, 0 modifies, 322948 reads, 0 truncates, 322949 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (560 total secs)
0 inserts, 0 modifies, 290234 reads, 0 truncates, 290235 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (562 total secs)
0 inserts, 0 modifies, 292006 reads, 0 truncates, 292004 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (564 total secs)
0 inserts, 0 modifies, 234389 reads, 0 truncates, 234388 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (566 total secs)
0 inserts, 0 modifies, 311313 reads, 0 truncates, 311316 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (568 total secs)
0 inserts, 0 modifies, 296580 reads, 0 truncates, 296580 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (570 total secs)
0 inserts, 0 modifies, 251643 reads, 0 truncates, 251644 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (572 total secs)
0 inserts, 0 modifies, 317270 reads, 0 truncates, 317269 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (574 total secs)
0 inserts, 0 modifies, 270107 reads, 0 truncates, 270106 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (576 total secs)
0 inserts, 0 modifies, 320190 reads, 0 truncates, 320190 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (578 total secs)
0 inserts, 0 modifies, 266764 reads, 0 truncates, 266764 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (580 total secs)
0 inserts, 0 modifies, 263348 reads, 0 truncates, 263346 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (582 total secs)
0 inserts, 0 modifies, 321599 reads, 0 truncates, 321602 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (584 total secs)
0 inserts, 0 modifies, 247440 reads, 0 truncates, 247440 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (586 total secs)
0 inserts, 0 modifies, 274270 reads, 0 truncates, 274270 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (588 total secs)
0 inserts, 0 modifies, 322082 reads, 0 truncates, 322079 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (590 total secs)
0 inserts, 0 modifies, 260405 reads, 0 truncates, 260407 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (592 total secs)
0 inserts, 0 modifies, 319005 reads, 0 truncates, 319006 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (594 total secs)
0 inserts, 0 modifies, 289907 reads, 0 truncates, 289907 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (596 total secs)
0 inserts, 0 modifies, 322946 reads, 0 truncates, 322945 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (598 total secs)
0 inserts, 0 modifies, 321115 reads, 0 truncates, 321116 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (600 total secs)
0 inserts, 0 modifies, 254499 reads, 0 truncates, 254498 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (602 total secs)
0 inserts, 0 modifies, 319969 reads, 0 truncates, 319970 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (604 total secs)
0 inserts, 0 modifies, 240106 reads, 0 truncates, 240107 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (606 total secs)
0 inserts, 0 modifies, 295988 reads, 0 truncates, 295984 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (608 total secs)
0 inserts, 0 modifies, 321619 reads, 0 truncates, 321621 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (610 total secs)
0 inserts, 0 modifies, 261341 reads, 0 truncates, 261340 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (612 total secs)
0 inserts, 0 modifies, 323707 reads, 0 truncates, 323707 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (614 total secs)
0 inserts, 0 modifies, 327797 reads, 0 truncates, 327797 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (616 total secs)
0 inserts, 0 modifies, 284616 reads, 0 truncates, 284618 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (618 total secs)
0 inserts, 0 modifies, 285742 reads, 0 truncates, 285741 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (620 total secs)
0 inserts, 0 modifies, 315664 reads, 0 truncates, 315663 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (622 total secs)
0 inserts, 0 modifies, 324861 reads, 0 truncates, 324862 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (624 total secs)
0 inserts, 0 modifies, 279210 reads, 0 truncates, 279211 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (626 total secs)
0 inserts, 0 modifies, 232219 reads, 0 truncates, 232220 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (628 total secs)
0 inserts, 0 modifies, 276927 reads, 0 truncates, 276924 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (630 total secs)
0 inserts, 0 modifies, 242341 reads, 0 truncates, 242344 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (632 total secs)
0 inserts, 0 modifies, 323589 reads, 0 truncates, 323587 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (634 total secs)
0 inserts, 0 modifies, 260918 reads, 0 truncates, 260919 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (636 total secs)
