Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 225136 reads, 0 truncates, 225136 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1182 total secs)
0 inserts, 0 modifies, 216513 reads, 0 truncates, 216514 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1184 total secs)
0 inserts, 0 modifies, 224141 reads, 0 truncates, 224140 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1186 total secs)
0 inserts, 0 modifies, 223629 reads, 0 truncates, 223629 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1188 total secs)
0 inserts, 0 modifies, 227777 reads, 0 truncates, 227777 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1190 total secs)
0 inserts, 0 modifies, 225757 reads, 0 truncates, 225757 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1192 total secs)
0 inserts, 0 modifies, 231630 reads, 0 truncates, 231632 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1194 total secs)
0 inserts, 0 modifies, 227184 reads, 0 truncates, 227184 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1196 total secs)
0 inserts, 0 modifies, 225353 reads, 0 truncates, 225351 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1198 total secs)
0 inserts, 0 modifies, 227941 reads, 0 truncates, 227942 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1200 total secs)
0 inserts, 0 modifies, 226027 reads, 0 truncates, 226026 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1202 total secs)
0 inserts, 0 modifies, 226213 reads, 0 truncates, 226213 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1204 total secs)
0 inserts, 0 modifies, 225411 reads, 0 truncates, 225412 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1206 total secs)
0 inserts, 0 modifies, 223612 reads, 0 truncates, 223612 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1208 total secs)
0 inserts, 0 modifies, 225713 reads, 0 truncates, 225712 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1210 total secs)
0 inserts, 0 modifies, 224210 reads, 0 truncates, 224210 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1212 total secs)
0 inserts, 0 modifies, 229319 reads, 0 truncates, 229317 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1214 total secs)
0 inserts, 0 modifies, 227655 reads, 0 truncates, 227657 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1216 total secs)
0 inserts, 0 modifies, 223397 reads, 0 truncates, 223396 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1218 total secs)
0 inserts, 0 modifies, 226302 reads, 0 truncates, 226303 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1220 total secs)
0 inserts, 0 modifies, 223349 reads, 0 truncates, 223349 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1222 total secs)
0 inserts, 0 modifies, 227572 reads, 0 truncates, 227572 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1224 total secs)
0 inserts, 0 modifies, 228769 reads, 0 truncates, 228768 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1226 total secs)
0 inserts, 0 modifies, 224133 reads, 0 truncates, 224135 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1228 total secs)
0 inserts, 0 modifies, 226124 reads, 0 truncates, 226121 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1230 total secs)
0 inserts, 0 modifies, 225324 reads, 0 truncates, 225327 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1232 total secs)
0 inserts, 0 modifies, 227865 reads, 0 truncates, 227864 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1234 total secs)
0 inserts, 0 modifies, 230920 reads, 0 truncates, 230918 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1236 total secs)
0 inserts, 0 modifies, 220181 reads, 0 truncates, 220183 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1238 total secs)
0 inserts, 0 modifies, 224952 reads, 0 truncates, 224951 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1240 total secs)
0 inserts, 0 modifies, 224667 reads, 0 truncates, 224668 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1242 total secs)
0 inserts, 0 modifies, 227919 reads, 0 truncates, 227919 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1244 total secs)
0 inserts, 0 modifies, 227891 reads, 0 truncates, 227892 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1246 total secs)
0 inserts, 0 modifies, 227154 reads, 0 truncates, 227152 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1248 total secs)
0 inserts, 0 modifies, 223530 reads, 0 truncates, 223531 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1250 total secs)
0 inserts, 0 modifies, 226366 reads, 0 truncates, 226365 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1252 total secs)
0 inserts, 0 modifies, 226618 reads, 0 truncates, 226620 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1254 total secs)
0 inserts, 0 modifies, 225318 reads, 0 truncates, 225317 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1256 total secs)
0 inserts, 0 modifies, 223265 reads, 0 truncates, 223265 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1258 total secs)
0 inserts, 0 modifies, 226808 reads, 0 truncates, 226808 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1260 total secs)
0 inserts, 0 modifies, 225831 reads, 0 truncates, 225830 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1262 total secs)
0 inserts, 0 modifies, 225011 reads, 0 truncates, 225012 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1264 total secs)
0 inserts, 0 modifies, 226768 reads, 0 truncates, 226768 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1266 total secs)
0 inserts, 0 modifies, 226186 reads, 0 truncates, 226185 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1268 total secs)
0 inserts, 0 modifies, 221878 reads, 0 truncates, 221880 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1270 total secs)
0 inserts, 0 modifies, 225976 reads, 0 truncates, 225976 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1272 total secs)
0 inserts, 0 modifies, 224600 reads, 0 truncates, 224600 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1274 total secs)
0 inserts, 0 modifies, 226989 reads, 0 truncates, 226990 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1276 total secs)
0 inserts, 0 modifies, 227947 reads, 0 truncates, 227947 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1278 total secs)
0 inserts, 0 modifies, 222856 reads, 0 truncates, 222855 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1280 total secs)
0 inserts, 0 modifies, 225506 reads, 0 truncates, 225504 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1282 total secs)
0 inserts, 0 modifies, 226248 reads, 0 truncates, 226249 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1284 total secs)
0 inserts, 0 modifies, 227676 reads, 0 truncates, 227678 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1286 total secs)
0 inserts, 0 modifies, 200090 reads, 0 truncates, 200090 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1288 total secs)
0 inserts, 0 modifies, 227557 reads, 0 truncates, 227556 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1290 total secs)
0 inserts, 0 modifies, 226566 reads, 0 truncates, 226565 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1292 total secs)
0 inserts, 0 modifies, 226978 reads, 0 truncates, 226979 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1294 total secs)
0 inserts, 0 modifies, 221910 reads, 0 truncates, 221909 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1296 total secs)
0 inserts, 0 modifies, 230966 reads, 0 truncates, 230965 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1298 total secs)
0 inserts, 0 modifies, 225190 reads, 0 truncates, 225193 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1300 total secs)
0 inserts, 0 modifies, 225306 reads, 0 truncates, 225304 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1302 total secs)
0 inserts, 0 modifies, 226124 reads, 0 truncates, 226123 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1304 total secs)
0 inserts, 0 modifies, 231593 reads, 0 truncates, 231595 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1306 total secs)
0 inserts, 0 modifies, 227254 reads, 0 truncates, 227255 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1308 total secs)
0 inserts, 0 modifies, 226014 reads, 0 truncates, 226012 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1310 total secs)
0 inserts, 0 modifies, 223376 reads, 0 truncates, 223377 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1312 total secs)
0 inserts, 0 modifies, 222529 reads, 0 truncates, 222528 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1314 total secs)
0 inserts, 0 modifies, 228579 reads, 0 truncates, 228581 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1316 total secs)
0 inserts, 0 modifies, 222734 reads, 0 truncates, 222732 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1318 total secs)
0 inserts, 0 modifies, 225479 reads, 0 truncates, 225481 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1320 total secs)
0 inserts, 0 modifies, 228350 reads, 0 truncates, 228348 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1322 total secs)
0 inserts, 0 modifies, 221854 reads, 0 truncates, 221853 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1324 total secs)
0 inserts, 0 modifies, 226623 reads, 0 truncates, 226623 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1326 total secs)
0 inserts, 0 modifies, 225464 reads, 0 truncates, 225466 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1328 total secs)
0 inserts, 0 modifies, 226147 reads, 0 truncates, 226145 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1330 total secs)
0 inserts, 0 modifies, 228973 reads, 0 truncates, 228973 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1332 total secs)
0 inserts, 0 modifies, 228460 reads, 0 truncates, 228463 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1334 total secs)
0 inserts, 0 modifies, 226119 reads, 0 truncates, 226118 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1336 total secs)
0 inserts, 0 modifies, 221556 reads, 0 truncates, 221553 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1338 total secs)
0 inserts, 0 modifies, 226117 reads, 0 truncates, 226119 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1340 total secs)
0 inserts, 0 modifies, 228037 reads, 0 truncates, 228036 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1342 total secs)
0 inserts, 0 modifies, 229085 reads, 0 truncates, 229085 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1344 total secs)
0 inserts, 0 modifies, 227575 reads, 0 truncates, 227577 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1346 total secs)
0 inserts, 0 modifies, 220948 reads, 0 truncates, 220947 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1348 total secs)
0 inserts, 0 modifies, 227851 reads, 0 truncates, 227852 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1350 total secs)
0 inserts, 0 modifies, 222026 reads, 0 truncates, 222026 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1352 total secs)
0 inserts, 0 modifies, 227226 reads, 0 truncates, 227225 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1354 total secs)
0 inserts, 0 modifies, 226591 reads, 0 truncates, 226590 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1356 total secs)
0 inserts, 0 modifies, 224605 reads, 0 truncates, 224604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1358 total secs)
0 inserts, 0 modifies, 227173 reads, 0 truncates, 227175 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1360 total secs)
0 inserts, 0 modifies, 166443 reads, 0 truncates, 166444 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1362 total secs)
0 inserts, 0 modifies, 224890 reads, 0 truncates, 224889 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1364 total secs)
0 inserts, 0 modifies, 230917 reads, 0 truncates, 230919 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1366 total secs)
0 inserts, 0 modifies, 160632 reads, 0 truncates, 160632 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1368 total secs)
0 inserts, 0 modifies, 225411 reads, 0 truncates, 225410 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1370 total secs)
0 inserts, 0 modifies, 178926 reads, 0 truncates, 178924 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1372 total secs)
0 inserts, 0 modifies, 220877 reads, 0 truncates, 220879 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1374 total secs)
0 inserts, 0 modifies, 227621 reads, 0 truncates, 227618 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1376 total secs)
0 inserts, 0 modifies, 161721 reads, 0 truncates, 161725 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1378 total secs)
0 inserts, 0 modifies, 229856 reads, 0 truncates, 229854 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1380 total secs)
0 inserts, 0 modifies, 142823 reads, 0 truncates, 142824 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1382 total secs)
0 inserts, 0 modifies, 224432 reads, 0 truncates, 224430 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1384 total secs)
0 inserts, 0 modifies, 226900 reads, 0 truncates, 226901 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1386 total secs)
0 inserts, 0 modifies, 143191 reads, 0 truncates, 143190 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1388 total secs)
0 inserts, 0 modifies, 224241 reads, 0 truncates, 224241 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1390 total secs)
0 inserts, 0 modifies, 209715 reads, 0 truncates, 209717 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1392 total secs)
0 inserts, 0 modifies, 196486 reads, 0 truncates, 196486 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1394 total secs)
0 inserts, 0 modifies, 221042 reads, 0 truncates, 221040 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1396 total secs)
0 inserts, 0 modifies, 222903 reads, 0 truncates, 222905 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1398 total secs)
0 inserts, 0 modifies, 209995 reads, 0 truncates, 209995 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1400 total secs)
0 inserts, 0 modifies, 210338 reads, 0 truncates, 210337 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1402 total secs)
0 inserts, 0 modifies, 224238 reads, 0 truncates, 224239 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1404 total secs)
0 inserts, 0 modifies, 225285 reads, 0 truncates, 225285 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1406 total secs)
0 inserts, 0 modifies, 202605 reads, 0 truncates, 202604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1408 total secs)
0 inserts, 0 modifies, 223774 reads, 0 truncates, 223773 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1410 total secs)
0 inserts, 0 modifies, 221075 reads, 0 truncates, 221076 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1412 total secs)
0 inserts, 0 modifies, 222101 reads, 0 truncates, 222100 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1414 total secs)
0 inserts, 0 modifies, 225446 reads, 0 truncates, 225446 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1416 total secs)
0 inserts, 0 modifies, 220680 reads, 0 truncates, 220681 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1418 total secs)
0 inserts, 0 modifies, 224254 reads, 0 truncates, 224254 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1420 total secs)
0 inserts, 0 modifies, 221289 reads, 0 truncates, 221288 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1422 total secs)
0 inserts, 0 modifies, 224626 reads, 0 truncates, 224628 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1424 total secs)
0 inserts, 0 modifies, 226829 reads, 0 truncates, 226827 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1426 total secs)
0 inserts, 0 modifies, 221543 reads, 0 truncates, 221543 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1428 total secs)
0 inserts, 0 modifies, 226442 reads, 0 truncates, 226444 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1430 total secs)
0 inserts, 0 modifies, 226834 reads, 0 truncates, 226832 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1432 total secs)
0 inserts, 0 modifies, 223469 reads, 0 truncates, 223471 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1434 total secs)
0 inserts, 0 modifies, 225887 reads, 0 truncates, 225886 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1436 total secs)
0 inserts, 0 modifies, 223882 reads, 0 truncates, 223882 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1438 total secs)
0 inserts, 0 modifies, 225950 reads, 0 truncates, 225951 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1440 total secs)
0 inserts, 0 modifies, 221460 reads, 0 truncates, 221460 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1442 total secs)
0 inserts, 0 modifies, 228722 reads, 0 truncates, 228721 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1444 total secs)
0 inserts, 0 modifies, 224911 reads, 0 truncates, 224912 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1446 total secs)
0 inserts, 0 modifies, 218282 reads, 0 truncates, 218281 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1448 total secs)
0 inserts, 0 modifies, 229174 reads, 0 truncates, 229175 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1450 total secs)
0 inserts, 0 modifies, 224906 reads, 0 truncates, 224906 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1452 total secs)
0 inserts, 0 modifies, 226214 reads, 0 truncates, 226213 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1454 total secs)
0 inserts, 0 modifies, 231659 reads, 0 truncates, 231661 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1456 total secs)
0 inserts, 0 modifies, 202908 reads, 0 truncates, 202907 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (1458 total secs)
